1.11583e-02 1.00000e+00
1.12667e-02 1.00000e+00
1.13750e-02 1.00000e+00
1.14833e-02 1.00000e+00
1.15917e-02 1.00000e+00
1.17000e-02 1.00000e+00
1.18083e-02 1.00000e+00
1.19167e-02 1.00000e+00
1.20250e-02 1.00000e+00
1.21333e-02 1.00000e+00
1.22417e-02 1.00000e+00
1.23500e-02 1.00000e+00
1.24583e-02 1.00000e+00
1.25667e-02 1.00000e+00
1.26750e-02 1.00000e+00
1.27833e-02 1.00000e+00
1.28917e-02 1.00000e+00
1.30000e-02 1.00000e+00
1.31083e-02 1.00000e+00
1.32167e-02 1.00000e+00
1.33250e-02 1.00000e+00
1.34333e-02 1.00000e+00
1.35417e-02 1.00000e+00
1.36500e-02 1.00000e+00
1.37583e-02 1.00000e+00
1.38667e-02 1.00000e+00
1.39750e-02 1.00000e+00
1.40833e-02 1.00000e+00
1.41917e-02 1.00000e+00
1.43000e-02 1.00000e+00
1.44083e-02 1.00000e+00
1.45167e-02 1.00000e+00
1.46250e-02 1.00000e+00
1.47333e-02 1.00000e+00
1.48417e-02 1.00000e+00
1.49500e-02 1.00000e+00
1.50583e-02 1.00000e+00
1.51667e-02 1.00000e+00
1.52750e-02 1.00000e+00
1.53833e-02 1.00000e+00
1.54917e-02 1.00000e+00
1.56000e-02 1.00000e+00
1.57083e-02 1.00000e+00
1.58167e-02 1.00000e+00
1.59250e-02 1.00000e+00
1.60333e-02 1.00000e+00
1.61417e-02 1.00000e+00
1.62500e-02 1.00000e+00
1.63583e-02 1.00000e+00
1.64667e-02 1.00000e+00
1.65750e-02 1.00000e+00
1.66833e-02 1.00000e+00
1.67917e-02 1.00000e+00
1.69000e-02 1.00000e+00
1.70083e-02 1.00000e+00
1.71167e-02 1.00000e+00
1.72250e-02 1.00000e+00
1.73333e-02 1.00000e+00
1.74417e-02 1.00000e+00
1.75500e-02 1.00000e+00
1.76583e-02 1.00000e+00
1.77667e-02 1.00000e+00
1.78750e-02 1.00000e+00
1.79833e-02 1.00000e+00
1.80917e-02 1.00000e+00
1.82000e-02 1.00000e+00
1.83083e-02 1.00000e+00
1.84167e-02 1.00000e+00
1.85250e-02 1.00000e+00
1.86333e-02 1.00000e+00
1.87417e-02 1.00000e+00
1.88500e-02 1.00000e+00
1.89583e-02 1.00000e+00
1.90667e-02 1.00000e+00
1.91750e-02 1.00000e+00
1.92833e-02 1.00000e+00
1.93917e-02 1.00000e+00
1.95000e-02 1.00000e+00
1.96083e-02 1.00000e+00
1.97167e-02 1.00000e+00
1.98250e-02 1.00000e+00
1.99333e-02 1.00000e+00
2.00417e-02 1.00000e+00
2.01500e-02 1.00000e+00
2.02583e-02 1.00000e+00
2.03667e-02 1.00000e+00
2.04750e-02 1.00000e+00
2.05833e-02 1.00000e+00
2.06917e-02 1.00000e+00
2.08000e-02 1.00000e+00
2.09083e-02 1.00000e+00
2.10167e-02 1.00000e+00
2.11250e-02 1.00000e+00
2.12333e-02 1.00000e+00
2.13417e-02 1.00000e+00
2.14500e-02 1.00000e+00
2.15583e-02 1.00000e+00
2.16667e-02 1.00000e+00
2.17750e-02 1.00000e+00
2.18833e-02 1.00000e+00
2.19917e-02 1.00000e+00
2.21000e-02 1.00000e+00
2.22083e-02 1.00000e+00
2.23167e-02 1.00000e+00
2.24250e-02 1.00000e+00
2.25333e-02 1.00000e+00
2.26417e-02 1.00000e+00
2.27500e-02 1.00000e+00
2.28583e-02 1.00000e+00
2.29667e-02 1.00000e+00
2.30750e-02 1.00000e+00
2.31833e-02 1.00000e+00
2.32917e-02 1.00000e+00
2.34000e-02 1.00000e+00
2.35083e-02 1.00000e+00
2.36167e-02 1.00000e+00
2.37250e-02 1.00000e+00
2.38333e-02 1.00000e+00
2.39417e-02 1.00000e+00
2.40500e-02 1.00000e+00
2.41583e-02 1.00000e+00
2.42667e-02 1.00000e+00
2.43750e-02 1.00000e+00
2.44833e-02 1.00000e+00
2.45917e-02 1.00000e+00
2.47000e-02 1.00000e+00
2.48083e-02 1.00000e+00
2.49167e-02 1.00000e+00
2.50250e-02 1.00000e+00
2.51333e-02 1.00000e+00
2.52417e-02 1.00000e+00
2.53500e-02 1.00000e+00
2.54583e-02 1.00000e+00
2.55667e-02 1.00000e+00
2.56750e-02 1.00000e+00
2.57833e-02 1.00000e+00
2.58917e-02 1.00000e+00
2.60000e-02 1.00000e+00
2.61083e-02 1.00000e+00
2.62167e-02 1.00000e+00
2.63250e-02 1.00000e+00
2.64333e-02 1.00000e+00
2.65417e-02 1.00000e+00
2.66500e-02 1.00000e+00
2.67583e-02 1.00000e+00
2.68667e-02 1.00000e+00
2.69750e-02 1.00000e+00
2.70833e-02 1.00000e+00
2.71917e-02 1.00000e+00
2.73000e-02 1.00000e+00
2.74083e-02 1.00000e+00
2.75167e-02 1.00000e+00
2.76250e-02 1.00000e+00
2.77333e-02 1.00000e+00
2.78417e-02 1.00000e+00
2.79500e-02 1.00000e+00
2.80583e-02 1.00000e+00
2.81667e-02 1.00000e+00
2.82750e-02 1.00000e+00
2.83833e-02 1.00000e+00
2.84917e-02 1.00000e+00
2.86000e-02 1.00000e+00
2.87083e-02 1.00000e+00
2.88167e-02 1.00000e+00
2.89250e-02 1.00000e+00
2.90333e-02 1.00000e+00
2.91417e-02 1.00000e+00
2.92500e-02 1.00000e+00
2.93583e-02 1.00000e+00
2.94667e-02 1.00000e+00
2.95750e-02 1.00000e+00
2.96833e-02 1.00000e+00
2.97917e-02 1.00000e+00
2.99000e-02 1.00000e+00
3.00083e-02 1.00000e+00
3.01167e-02 1.00000e+00
3.02250e-02 1.00000e+00
3.03333e-02 1.00000e+00
3.04417e-02 1.00000e+00
3.05500e-02 1.00000e+00
3.06583e-02 1.00000e+00
3.07667e-02 1.00000e+00
3.08750e-02 1.00000e+00
3.09833e-02 1.00000e+00
3.10917e-02 1.00000e+00
3.12000e-02 1.00000e+00
3.13083e-02 1.00000e+00
3.14167e-02 1.00000e+00
3.15250e-02 1.00000e+00
3.16333e-02 1.00000e+00
3.17417e-02 1.00000e+00
3.18500e-02 1.00000e+00
3.19583e-02 1.00000e+00
3.20667e-02 1.00000e+00
3.21750e-02 1.00000e+00
3.22833e-02 1.00000e+00
3.23917e-02 1.00000e+00
3.25000e-02 1.00000e+00
3.26083e-02 1.00000e+00
3.27167e-02 1.00000e+00
3.28250e-02 1.00000e+00
3.29333e-02 1.00000e+00
3.30417e-02 1.00000e+00
3.31500e-02 1.00000e+00
3.32583e-02 1.00000e+00
3.33667e-02 1.00000e+00
3.34750e-02 1.00000e+00
3.35833e-02 1.00000e+00
3.36917e-02 1.00000e+00
3.38000e-02 1.00000e+00
3.39083e-02 1.00000e+00
3.40167e-02 1.00000e+00
3.41250e-02 1.00000e+00
3.42333e-02 1.00000e+00
3.43417e-02 1.00000e+00
3.44500e-02 1.00000e+00
3.45583e-02 1.00000e+00
3.46667e-02 1.00000e+00
3.47750e-02 1.00000e+00
3.48833e-02 1.00000e+00
3.49917e-02 1.00000e+00
3.51000e-02 1.00000e+00
3.52083e-02 1.00000e+00
3.53167e-02 1.00000e+00
3.54250e-02 1.00000e+00
3.55333e-02 1.00000e+00
3.56417e-02 1.00000e+00
3.57500e-02 1.00000e+00
3.58583e-02 1.00000e+00
3.59667e-02 1.00000e+00
3.60750e-02 1.00000e+00
3.61833e-02 1.00000e+00
3.62917e-02 1.00000e+00
3.64000e-02 1.00000e+00
3.65083e-02 1.00000e+00
3.66167e-02 1.00000e+00
3.67250e-02 1.00000e+00
3.68333e-02 1.00000e+00
3.69417e-02 1.00000e+00
3.70500e-02 1.00000e+00
3.71583e-02 1.00000e+00
3.72667e-02 1.00000e+00
3.73750e-02 1.00000e+00
3.74833e-02 1.00000e+00
3.75917e-02 1.00000e+00
3.77000e-02 1.00000e+00
3.78083e-02 1.00000e+00
3.79167e-02 1.00000e+00
3.80250e-02 1.00000e+00
3.81333e-02 1.00000e+00
3.82417e-02 1.00000e+00
3.83500e-02 1.00000e+00
3.84583e-02 1.00000e+00
3.85667e-02 1.00000e+00
3.86750e-02 1.00000e+00
3.87833e-02 1.00000e+00
3.88917e-02 1.00000e+00
3.90000e-02 1.00000e+00
3.91083e-02 1.00000e+00
3.92167e-02 1.00000e+00
3.93250e-02 1.00000e+00
3.94333e-02 1.00000e+00
3.95417e-02 1.00000e+00
3.96500e-02 1.00000e+00
3.97583e-02 1.00000e+00
3.98667e-02 1.00000e+00
3.99750e-02 1.00000e+00
4.00833e-02 1.00000e+00
4.01917e-02 1.00000e+00
4.03000e-02 1.00000e+00
4.04083e-02 1.00000e+00
4.05167e-02 1.00000e+00
4.06250e-02 1.00000e+00
4.07333e-02 1.00000e+00
4.08417e-02 1.00000e+00
4.09500e-02 1.00000e+00
4.10583e-02 1.00000e+00
4.11667e-02 1.00000e+00
4.12750e-02 1.00000e+00
4.13833e-02 1.00000e+00
4.14917e-02 1.00000e+00
4.16000e-02 1.00000e+00
4.17083e-02 1.00000e+00
4.18167e-02 1.00000e+00
4.19250e-02 1.00000e+00
4.20333e-02 1.00000e+00
4.21417e-02 1.00000e+00
4.22500e-02 1.00000e+00
4.23583e-02 1.00000e+00
4.24667e-02 1.00000e+00
4.25750e-02 1.00000e+00
4.26833e-02 1.00000e+00
4.27917e-02 1.00000e+00
4.29000e-02 1.00000e+00
4.30083e-02 1.00000e+00
4.31167e-02 1.00000e+00
4.32250e-02 1.00000e+00
4.33333e-02 1.00000e+00
4.34417e-02 1.00000e+00
4.35500e-02 1.00000e+00
4.36583e-02 1.00000e+00
4.37667e-02 1.00000e+00
4.38750e-02 1.00000e+00
4.39833e-02 1.00000e+00
4.40917e-02 1.00000e+00
4.42000e-02 1.00000e+00
4.43083e-02 1.00000e+00
4.44167e-02 1.00000e+00
4.45250e-02 1.00000e+00
4.46333e-02 1.00000e+00
4.47417e-02 1.00000e+00
4.48500e-02 1.00000e+00
4.49583e-02 1.00000e+00
4.50667e-02 1.00000e+00
4.51750e-02 1.00000e+00
4.52833e-02 1.00000e+00
4.53917e-02 1.00000e+00
4.55000e-02 1.00000e+00
4.56083e-02 1.00000e+00
4.57167e-02 1.00000e+00
4.58250e-02 1.00000e+00
4.59333e-02 1.00000e+00
4.60417e-02 1.00000e+00
4.61500e-02 1.00000e+00
4.62583e-02 1.00000e+00
4.63667e-02 1.00000e+00
4.64750e-02 1.00000e+00
4.65833e-02 1.00000e+00
4.66917e-02 1.00000e+00
4.68000e-02 1.00000e+00
4.69083e-02 1.00000e+00
4.70167e-02 1.00000e+00
4.71250e-02 1.00000e+00
4.72333e-02 1.00000e+00
4.73417e-02 1.00000e+00
4.74500e-02 1.00000e+00
4.75583e-02 1.00000e+00
4.76667e-02 1.00000e+00
4.77750e-02 1.00000e+00
4.78833e-02 1.00000e+00
4.79917e-02 1.00000e+00
4.81000e-02 1.00000e+00
4.82083e-02 1.00000e+00
4.83167e-02 1.00000e+00
4.84250e-02 1.00000e+00
4.85333e-02 1.00000e+00
4.86417e-02 1.00000e+00
4.87500e-02 1.00000e+00
4.88583e-02 1.00000e+00
4.89667e-02 1.00000e+00
4.90750e-02 1.00000e+00
4.91833e-02 1.00000e+00
4.92917e-02 1.00000e+00
4.94000e-02 1.00000e+00
4.95083e-02 1.00000e+00
4.96167e-02 1.00000e+00
4.97250e-02 1.00000e+00
4.98333e-02 1.00000e+00
4.99417e-02 1.00000e+00
5.00500e-02 1.00000e+00
5.01583e-02 1.00000e+00
5.02667e-02 1.00000e+00
5.03750e-02 1.00000e+00
5.04833e-02 1.00000e+00
5.05917e-02 1.00000e+00
5.07000e-02 1.00000e+00
5.08083e-02 1.00000e+00
5.09167e-02 1.00000e+00
5.10250e-02 1.00000e+00
5.11333e-02 1.00000e+00
5.12417e-02 1.00000e+00
5.13500e-02 1.00000e+00
5.14583e-02 1.00000e+00
5.15667e-02 1.00000e+00
5.16750e-02 1.00000e+00
5.17833e-02 1.00000e+00
5.18917e-02 1.00000e+00
5.20000e-02 1.00000e+00
5.21083e-02 1.00000e+00
5.22167e-02 1.00000e+00
5.23250e-02 1.00000e+00
5.24333e-02 1.00000e+00
5.25417e-02 1.00000e+00
5.26500e-02 1.00000e+00
5.27583e-02 1.00000e+00
5.28667e-02 1.00000e+00
5.29750e-02 1.00000e+00
5.30833e-02 1.00000e+00
5.31917e-02 1.00000e+00
5.33000e-02 1.00000e+00
5.34083e-02 1.00000e+00
5.35167e-02 1.00000e+00
5.36250e-02 1.00000e+00
5.37333e-02 1.00000e+00
5.38417e-02 1.00000e+00
5.39500e-02 1.00000e+00
5.40583e-02 1.00000e+00
5.41667e-02 1.00000e+00
5.42750e-02 1.00000e+00
5.43833e-02 1.00000e+00
5.44917e-02 1.00000e+00
5.46000e-02 1.00000e+00
5.47083e-02 1.00000e+00
5.48167e-02 1.00000e+00
5.49250e-02 1.00000e+00
5.50333e-02 1.00000e+00
5.51417e-02 1.00000e+00
5.52500e-02 1.00000e+00
5.53583e-02 1.00000e+00
5.54667e-02 1.00000e+00
5.55750e-02 1.00000e+00
5.56833e-02 1.00000e+00
5.57917e-02 1.00000e+00
5.59000e-02 1.00000e+00
5.60083e-02 1.00000e+00
5.61167e-02 1.00000e+00
5.62250e-02 1.00000e+00
5.63333e-02 1.00000e+00
5.64417e-02 1.00000e+00
5.65500e-02 1.00000e+00
5.66583e-02 1.00000e+00
5.67667e-02 1.00000e+00
5.68750e-02 1.00000e+00
5.69833e-02 1.00000e+00
5.70917e-02 1.00000e+00
5.72000e-02 1.00000e+00
5.73083e-02 1.00000e+00
5.74167e-02 1.00000e+00
5.75250e-02 1.00000e+00
5.76333e-02 1.00000e+00
5.77417e-02 1.00000e+00
5.78500e-02 1.00000e+00
5.79583e-02 1.00000e+00
5.80667e-02 1.00000e+00
5.81750e-02 1.00000e+00
5.82833e-02 1.00000e+00
5.83917e-02 1.00000e+00
5.85000e-02 1.00000e+00
5.86083e-02 1.00000e+00
5.87167e-02 1.00000e+00
5.88250e-02 1.00000e+00
5.89333e-02 1.00000e+00
5.90417e-02 1.00000e+00
5.91500e-02 1.00000e+00
5.92583e-02 1.00000e+00
5.93667e-02 1.00000e+00
5.94750e-02 1.00000e+00
5.95833e-02 1.00000e+00
5.96917e-02 1.00000e+00
5.98000e-02 1.00000e+00
5.99083e-02 1.00000e+00
6.00167e-02 1.00000e+00
6.01250e-02 1.00000e+00
6.02333e-02 1.00000e+00
6.03417e-02 1.00000e+00
6.04500e-02 1.00000e+00
6.05583e-02 1.00000e+00
6.06667e-02 1.00000e+00
6.07750e-02 1.00000e+00
6.08833e-02 1.00000e+00
6.09917e-02 1.00000e+00
6.11000e-02 1.00000e+00
6.12083e-02 1.00000e+00
6.13167e-02 1.00000e+00
6.14250e-02 1.00000e+00
6.15333e-02 1.00000e+00
6.16417e-02 1.00000e+00
6.17500e-02 1.00000e+00
6.18583e-02 1.00000e+00
6.19667e-02 1.00000e+00
6.20750e-02 1.00000e+00
6.21833e-02 1.00000e+00
6.22917e-02 1.00000e+00
6.24000e-02 1.00000e+00
6.25083e-02 1.00000e+00
6.26167e-02 1.00000e+00
6.27250e-02 1.00000e+00
6.28333e-02 1.00000e+00
6.29417e-02 1.00000e+00
6.30500e-02 1.00000e+00
6.31583e-02 1.00000e+00
6.32667e-02 1.00000e+00
6.33750e-02 1.00000e+00
6.34833e-02 1.00000e+00
6.35917e-02 1.00000e+00
6.37000e-02 1.00000e+00
6.38083e-02 1.00000e+00
6.39167e-02 1.00000e+00
6.40250e-02 1.00000e+00
6.41333e-02 1.00000e+00
6.42417e-02 1.00000e+00
6.43500e-02 1.00000e+00
6.44583e-02 1.00000e+00
6.45667e-02 1.00000e+00
6.46750e-02 1.00000e+00
6.47833e-02 1.00000e+00
6.48917e-02 1.00000e+00
6.50000e-02 1.00000e+00
6.51083e-02 1.00000e+00
6.52167e-02 1.00000e+00
6.53250e-02 1.00000e+00
6.54333e-02 1.00000e+00
6.55417e-02 1.00000e+00
6.56500e-02 1.00000e+00
6.57583e-02 1.00000e+00
6.58667e-02 1.00000e+00
6.59750e-02 1.00000e+00
6.60833e-02 1.00000e+00
6.61917e-02 1.00000e+00
6.63000e-02 1.00000e+00
6.64083e-02 1.00000e+00
6.65167e-02 1.00000e+00
6.66250e-02 1.00000e+00
6.67333e-02 1.00000e+00
6.68417e-02 1.00000e+00
6.69500e-02 1.00000e+00
6.70583e-02 1.00000e+00
6.71667e-02 1.00000e+00
6.72750e-02 1.00000e+00
6.73833e-02 1.00000e+00
6.74917e-02 1.00000e+00
6.76000e-02 1.00000e+00
6.77083e-02 1.00000e+00
6.78167e-02 1.00000e+00
6.79250e-02 1.00000e+00
6.80333e-02 1.00000e+00
6.81417e-02 1.00000e+00
6.82500e-02 1.00000e+00
6.83583e-02 1.00000e+00
6.84667e-02 1.00000e+00
6.85750e-02 1.00000e+00
6.86833e-02 1.00000e+00
6.87917e-02 1.00000e+00
6.89000e-02 1.00000e+00
6.90083e-02 1.00000e+00
6.91167e-02 1.00000e+00
6.92250e-02 1.00000e+00
6.93333e-02 1.00000e+00
6.94417e-02 1.00000e+00
6.95500e-02 1.00000e+00
6.96583e-02 1.00000e+00
6.97667e-02 1.00000e+00
6.98750e-02 1.00000e+00
6.99833e-02 1.00000e+00
7.00917e-02 1.00000e+00
7.02000e-02 1.00000e+00
7.03083e-02 1.00000e+00
7.04167e-02 1.00000e+00
7.05250e-02 1.00000e+00
7.06333e-02 1.00000e+00
7.07417e-02 1.00000e+00
7.08500e-02 1.00000e+00
7.09583e-02 1.00000e+00
7.10667e-02 1.00000e+00
7.11750e-02 1.00000e+00
7.12833e-02 1.00000e+00
7.13917e-02 1.00000e+00
7.15000e-02 1.00000e+00
7.16083e-02 1.00000e+00
7.17167e-02 1.00000e+00
7.18250e-02 1.00000e+00
7.19333e-02 1.00000e+00
7.20417e-02 1.00000e+00
7.21500e-02 1.00000e+00
7.22583e-02 1.00000e+00
7.23667e-02 1.00000e+00
7.24750e-02 1.00000e+00
7.25833e-02 1.00000e+00
7.26917e-02 1.00000e+00
7.28000e-02 1.00000e+00
7.29083e-02 1.00000e+00
7.30167e-02 1.00000e+00
7.31250e-02 1.00000e+00
7.32333e-02 1.00000e+00
7.33417e-02 1.00000e+00
7.34500e-02 1.00000e+00
7.35583e-02 1.00000e+00
7.36667e-02 1.00000e+00
7.37750e-02 1.00000e+00
7.38833e-02 1.00000e+00
7.39917e-02 1.00000e+00
7.41000e-02 1.00000e+00
7.42083e-02 1.00000e+00
7.43167e-02 1.00000e+00
7.44250e-02 1.00000e+00
7.45333e-02 1.00000e+00
7.46417e-02 1.00000e+00
7.47500e-02 1.00000e+00
7.48583e-02 1.00000e+00
7.49667e-02 1.00000e+00
7.50750e-02 1.00000e+00
7.51833e-02 1.00000e+00
7.52917e-02 1.00000e+00
7.54000e-02 1.00000e+00
7.55083e-02 1.00000e+00
7.56167e-02 1.00000e+00
7.57250e-02 1.00000e+00
7.58333e-02 1.00000e+00
7.59417e-02 1.00000e+00
7.60500e-02 1.00000e+00
7.61583e-02 1.00000e+00
7.62667e-02 1.00000e+00
7.63750e-02 1.00000e+00
7.64833e-02 1.00000e+00
7.65917e-02 1.00000e+00
7.67000e-02 1.00000e+00
7.68083e-02 1.00000e+00
7.69167e-02 1.00000e+00
7.70250e-02 1.00000e+00
7.71333e-02 1.00000e+00
7.72417e-02 1.00000e+00
7.73500e-02 1.00000e+00
7.74583e-02 1.00000e+00
7.75667e-02 1.00000e+00
7.76750e-02 1.00000e+00
7.77833e-02 1.00000e+00
7.78917e-02 1.00000e+00
7.80000e-02 1.00000e+00
7.81083e-02 1.00000e+00
7.82167e-02 1.00000e+00
7.83250e-02 1.00000e+00
7.84333e-02 1.00000e+00
7.85417e-02 1.00000e+00
7.86500e-02 1.00000e+00
7.87583e-02 1.00000e+00
7.88667e-02 1.00000e+00
7.89750e-02 1.00000e+00
7.90833e-02 1.00000e+00
7.91917e-02 1.00000e+00
7.93000e-02 1.00000e+00
7.94083e-02 1.00000e+00
7.95167e-02 1.00000e+00
7.96250e-02 1.00000e+00
7.97333e-02 1.00000e+00
7.98417e-02 1.00000e+00
7.99500e-02 1.00000e+00
8.00583e-02 1.00000e+00
8.01667e-02 1.00000e+00
8.02750e-02 1.00000e+00
8.03833e-02 1.00000e+00
8.04917e-02 1.00000e+00
8.06000e-02 1.00000e+00
8.07083e-02 1.00000e+00
8.08167e-02 1.00000e+00
8.09250e-02 1.00000e+00
8.10333e-02 1.00000e+00
8.11417e-02 1.00000e+00
8.12500e-02 1.00000e+00
8.13583e-02 1.00000e+00
8.14667e-02 1.00000e+00
8.15750e-02 1.00000e+00
8.16833e-02 1.00000e+00
8.17917e-02 1.00000e+00
8.19000e-02 1.00000e+00
8.20083e-02 1.00000e+00
8.21167e-02 1.00000e+00
8.22250e-02 1.00000e+00
8.23333e-02 1.00000e+00
8.24417e-02 1.00000e+00
8.25500e-02 1.00000e+00
8.26583e-02 1.00000e+00
8.27667e-02 1.00000e+00
8.28750e-02 1.00000e+00
8.29833e-02 1.00000e+00
8.30917e-02 1.00000e+00
8.32000e-02 1.00000e+00
8.33083e-02 1.00000e+00
8.34167e-02 1.00000e+00
8.35250e-02 1.00000e+00
8.36333e-02 1.00000e+00
8.37417e-02 1.00000e+00
8.38500e-02 1.00000e+00
8.39583e-02 1.00000e+00
8.40667e-02 1.00000e+00
8.41750e-02 1.00000e+00
8.42833e-02 1.00000e+00
8.43917e-02 1.00000e+00
8.45000e-02 1.00000e+00
8.46083e-02 1.00000e+00
8.47167e-02 1.00000e+00
8.48250e-02 1.00000e+00
8.49333e-02 1.00000e+00
8.50417e-02 1.00000e+00
8.51500e-02 1.00000e+00
8.52583e-02 1.00000e+00
8.53667e-02 1.00000e+00
8.54750e-02 1.00000e+00
8.55833e-02 1.00000e+00
8.56917e-02 1.00000e+00
8.58000e-02 1.00000e+00
8.59083e-02 1.00000e+00
8.60167e-02 1.00000e+00
8.61250e-02 1.00000e+00
8.62333e-02 1.00000e+00
8.63417e-02 1.00000e+00
8.64500e-02 1.00000e+00
8.65583e-02 1.00000e+00
8.66667e-02 1.00000e+00
8.67750e-02 1.00000e+00
8.68833e-02 1.00000e+00
8.69917e-02 1.00000e+00
8.71000e-02 1.00000e+00
8.72083e-02 1.00000e+00
8.73167e-02 1.00000e+00
8.74250e-02 1.00000e+00
8.75333e-02 1.00000e+00
8.76417e-02 1.00000e+00
8.77500e-02 1.00000e+00
8.78583e-02 1.00000e+00
8.79667e-02 1.00000e+00
8.80750e-02 1.00000e+00
8.81833e-02 1.00000e+00
8.82917e-02 1.00000e+00
8.84000e-02 1.00000e+00
8.85083e-02 1.00000e+00
8.86167e-02 1.00000e+00
8.87250e-02 1.00000e+00
8.88333e-02 1.00000e+00
8.89417e-02 1.00000e+00
8.90500e-02 1.00000e+00
8.91583e-02 1.00000e+00
8.92667e-02 1.00000e+00
8.93750e-02 1.00000e+00
8.94833e-02 1.00000e+00
8.95917e-02 1.00000e+00
8.97000e-02 1.00000e+00
8.98083e-02 1.00000e+00
8.99167e-02 1.00000e+00
9.00250e-02 1.00000e+00
9.01333e-02 1.00000e+00
9.02417e-02 1.00000e+00
9.03500e-02 1.00000e+00
9.04583e-02 1.00000e+00
9.05667e-02 1.00000e+00
9.06750e-02 1.00000e+00
9.07833e-02 1.00000e+00
9.08917e-02 1.00000e+00
9.10000e-02 1.00000e+00
9.11083e-02 1.00000e+00
9.12167e-02 1.00000e+00
9.13250e-02 1.00000e+00
9.14333e-02 1.00000e+00
9.15417e-02 1.00000e+00
9.16500e-02 1.00000e+00
9.17583e-02 1.00000e+00
9.18667e-02 1.00000e+00
9.19750e-02 1.00000e+00
9.20833e-02 1.00000e+00
9.21917e-02 1.00000e+00
9.23000e-02 1.00000e+00
9.24083e-02 1.00000e+00
9.25167e-02 1.00000e+00
9.26250e-02 1.00000e+00
9.27333e-02 1.00000e+00
9.28417e-02 1.00000e+00
9.29500e-02 1.00000e+00
9.30583e-02 1.00000e+00
9.31667e-02 1.00000e+00
9.32750e-02 1.00000e+00
9.33833e-02 1.00000e+00
9.34917e-02 1.00000e+00
9.36000e-02 1.00000e+00
9.37083e-02 1.00000e+00
9.38167e-02 1.00000e+00
9.39250e-02 1.00000e+00
9.40333e-02 1.00000e+00
9.41417e-02 1.00000e+00
9.42500e-02 1.00000e+00
9.43583e-02 1.00000e+00
9.44667e-02 1.00000e+00
9.45750e-02 1.00000e+00
9.46833e-02 1.00000e+00
