2.343750e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.421875e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.500000e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.578125e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.656250e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.734375e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.812500e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.890625e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.968750e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.046875e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.125000e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.203125e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.281250e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.359375e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.437500e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.515625e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.593750e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.671875e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.750000e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.828125e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.906250e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
3.984375e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.062500e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.140625e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.218750e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.296875e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.375000e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.453125e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.531250e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.609375e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.687500e-02 0.000000e+00 6.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.765625e-02 0.000000e+00 6.000001e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.843750e-02 0.000000e+00 6.000002e-03 5.000000e+02 -0.000000e+00 0.000000e+00
4.921875e-02 0.000000e+00 2.856767e-01 5.000000e+02 -0.000000e+00 0.000000e+00
5.000000e-02 1.773154e-09 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.078125e-02 1.090022e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.156250e-02 2.179850e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.234375e-02 3.269654e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.312500e-02 4.359427e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.390625e-02 5.449162e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.468750e-02 6.538852e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.546875e-02 7.628491e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.625000e-02 8.718073e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.703125e-02 9.807592e-05 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.781250e-02 1.089704e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.859375e-02 1.198642e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
5.937500e-02 1.307572e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.015625e-02 1.416493e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.093750e-02 1.525405e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.171875e-02 1.634308e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.250000e-02 1.743201e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.328125e-02 1.852083e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.406250e-02 1.960955e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.484375e-02 2.069816e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.562500e-02 2.178664e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.640625e-02 2.287501e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.718750e-02 2.396325e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.796875e-02 2.505137e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.875000e-02 2.613935e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
6.953125e-02 2.722719e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.031250e-02 2.831490e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.109375e-02 2.940246e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.187500e-02 3.048988e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.265625e-02 3.157714e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.343750e-02 3.266426e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.421875e-02 3.375122e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.500000e-02 3.483802e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.578125e-02 3.592467e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.656250e-02 3.701115e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.734375e-02 3.809747e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.812500e-02 3.918363e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.890625e-02 4.026961e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
7.968750e-02 4.135543e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.046875e-02 4.244108e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.125000e-02 4.352656e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.203125e-02 4.461186e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.281250e-02 4.569699e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.359375e-02 4.678195e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.437500e-02 4.786673e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.515625e-02 4.895134e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.593750e-02 5.003577e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.671875e-02 5.112003e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.750000e-02 5.220411e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.828125e-02 5.328802e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.906250e-02 5.437175e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
8.984375e-02 5.545531e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.062500e-02 5.653871e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.140625e-02 5.762193e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.218750e-02 5.870499e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.296875e-02 5.978789e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.375000e-02 6.087063e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.453125e-02 6.195322e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.531250e-02 6.303566e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.609375e-02 6.411794e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.687500e-02 6.520008e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.765625e-02 6.628209e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.843750e-02 6.736396e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
9.921875e-02 6.844570e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.000000e-01 6.952730e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.007813e-01 7.060889e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.015625e-01 7.169020e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.023438e-01 7.277134e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.031250e-01 7.385234e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.039063e-01 7.493319e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.046875e-01 7.601389e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.054688e-01 7.709445e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.062500e-01 7.817487e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.070313e-01 7.925517e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.078125e-01 8.033535e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.085938e-01 8.141541e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.093750e-01 8.249536e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.101563e-01 8.357520e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.109375e-01 8.465495e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.117188e-01 8.573460e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.125000e-01 8.681417e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.132812e-01 8.789365e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.140625e-01 8.897306e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.148438e-01 9.005239e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.156250e-01 9.113166e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.164063e-01 9.221085e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.171875e-01 9.328999e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.179688e-01 9.436906e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.187500e-01 9.544807e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.195313e-01 9.652702e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.203125e-01 9.760592e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.210938e-01 9.868476e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.218750e-01 9.976357e-04 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.226563e-01 1.008423e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.234375e-01 1.019211e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.242188e-01 1.029998e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.250000e-01 1.040785e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.257813e-01 1.051572e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.265625e-01 1.062359e-03 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.273438e-01 7.151849e-04 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.281250e-01 6.175556e-04 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.289062e-01 5.199263e-04 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.296875e-01 4.222970e-04 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.304687e-01 3.246678e-04 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.312500e-01 2.270387e-04 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.320313e-01 1.294096e-04 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.328125e-01 3.178051e-05 1.000000e+00 1.000000e+00 -1.000000e+00 0.000000e+00
1.335938e-01 0.000000e+00 8.308538e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.343750e-01 0.000000e+00 6.651807e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.351563e-01 0.000000e+00 5.824704e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.359375e-01 0.000000e+00 5.411769e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.367188e-01 0.000000e+00 5.205601e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.375000e-01 0.000000e+00 5.102663e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.382812e-01 0.000000e+00 5.051265e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.390625e-01 0.000000e+00 5.025600e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.398438e-01 0.000000e+00 5.012784e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.406250e-01 0.000000e+00 5.006385e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.414063e-01 0.000000e+00 5.003188e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.421875e-01 0.000000e+00 5.001592e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.429688e-01 0.000000e+00 5.000795e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.437500e-01 0.000000e+00 5.000397e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.445312e-01 0.000000e+00 5.000198e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.453125e-01 0.000000e+00 5.000098e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.460937e-01 0.000000e+00 5.000048e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.468750e-01 0.000000e+00 5.000023e-01 1.000000e+00 -1.000000e+00 0.000000e+00
1.476563e-01 7.505293e-10 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.484375e-01 5.003529e-10 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.492188e-01 2.501764e-10 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.500000e-01 4.002823e-18 1.000000e+00 1.000000e+00 -0.000000e+00 0.000000e+00
1.507813e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.515625e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.523438e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.531250e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.539063e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.546875e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.554688e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.562500e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.570313e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.578125e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.585938e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.593750e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.601562e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.609375e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.617188e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.625000e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.632813e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.640625e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.648438e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.656250e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.664063e-01 0.000000e+00 2.000001e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.671875e-01 0.000000e+00 2.000001e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.679688e-01 0.000000e+00 2.000003e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.687500e-01 0.000000e+00 2.000005e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.695313e-01 0.000000e+00 2.000009e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.703125e-01 0.000000e+00 2.000018e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.710938e-01 0.000000e+00 2.000036e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.718750e-01 0.000000e+00 2.000067e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.726563e-01 0.000000e+00 2.000124e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.734375e-01 0.000000e+00 2.000224e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.742188e-01 0.000000e+00 2.000394e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.750000e-01 0.000000e+00 2.000675e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.757812e-01 0.000000e+00 2.001130e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.765625e-01 0.000000e+00 2.001848e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.773438e-01 0.000000e+00 2.002955e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.781250e-01 0.000000e+00 2.004624e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.789063e-01 0.000000e+00 2.007086e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.796875e-01 0.000000e+00 2.010639e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.804688e-01 0.000000e+00 2.015665e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.812500e-01 0.000000e+00 2.022636e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.820313e-01 0.000000e+00 2.032119e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.828125e-01 0.000000e+00 2.044782e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.835938e-01 0.000000e+00 2.061390e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.843750e-01 0.000000e+00 2.082792e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.851563e-01 0.000000e+00 2.109907e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.859375e-01 0.000000e+00 2.143697e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.867188e-01 0.000000e+00 2.185135e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.875000e-01 0.000000e+00 2.235161e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.882813e-01 0.000000e+00 2.294645e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.890625e-01 0.000000e+00 2.364334e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.898438e-01 0.000000e+00 2.444807e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.906250e-01 0.000000e+00 2.536436e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.914062e-01 0.000000e+00 2.639346e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.921875e-01 0.000000e+00 2.753389e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.929688e-01 0.000000e+00 2.878130e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.937500e-01 0.000000e+00 3.012845e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.945313e-01 0.000000e+00 3.156532e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.953125e-01 0.000000e+00 3.307936e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.960938e-01 0.000000e+00 3.465588e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.968750e-01 0.000000e+00 3.627850e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.976563e-01 0.000000e+00 3.792970e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.984375e-01 0.000000e+00 3.959143e-03 5.000000e+02 -0.000000e+00 0.000000e+00
1.992188e-01 0.000000e+00 4.124567e-03 5.000000e+02 -0.000000e+00 0.000000e+00
2.000000e-01 0.000000e+00 2.000000e-03 5.000000e+02 -0.000000e+00 0.000000e+00
